Date,Open,High,Low,Close,Volume,Market Cap
Dec 31 2017,0.000318,0.000923,0.000278,0.000418,3198,-
Dec 30 2017,0.000310,0.000396,0.000243,0.000321,125,-
Dec 29 2017,0.000289,0.000314,0.000285,0.000311,23,-
Dec 28 2017,0.000310,0.000311,0.000142,0.000286,9,-
Dec 27 2017,0.000317,0.000424,0.000294,0.000311,60,-
Dec 26 2017,0.000279,0.000322,0.000145,0.000317,189,-
Dec 25 2017,0.000359,0.000360,0.000143,0.000279,1402,-
Dec 24 2017,0.000291,0.000408,0.000273,0.000356,210,-
Dec 23 2017,0.000336,0.000455,0.000184,0.000288,23,-
Dec 22 2017,0.000314,0.000375,0.000255,0.000333,7,-
Dec 21 2017,0.000255,0.000437,0.000255,0.000313,100,-
Dec 20 2017,0.000352,0.000352,0.000244,0.000254,225,-
Dec 19 2017,0.000200,0.000568,0.000197,0.000353,1731,-
Dec 18 2017,0.000214,0.000386,0.000194,0.000200,96,-
Dec 17 2017,0.000195,0.000220,0.000191,0.000213,718,-
Dec 16 2017,0.000176,0.000196,0.000174,0.000195,48,-
Dec 15 2017,0.000166,0.000181,0.000166,0.000176,46,-
Dec 14 2017,0.000164,0.000171,0.000162,0.000166,2,-
Dec 13 2017,0.000173,0.000175,0.000159,0.000164,46,-
Dec 12 2017,0.000293,0.000293,0.000164,0.000173,51,-
Dec 11 2017,0.000282,0.000317,0.000267,0.000292,25,-
Dec 10 2017,0.000150,0.000315,0.000134,0.000284,43,-
Dec 09 2017,0.000163,0.000276,0.000135,0.000150,1076,-
Dec 08 2017,0.000174,0.000317,0.000147,0.000163,153,-
Dec 07 2017,0.000198,0.000284,0.000167,0.000173,142,-
Dec 06 2017,0.000117,0.000200,0.000117,0.000198,106,-
Dec 05 2017,0.000230,0.000231,0.000117,0.000117,6,-
Dec 04 2017,0.000185,0.000232,0.000115,0.000229,44,-
Dec 03 2017,0.000110,0.000194,0.000110,0.000184,15,-
Dec 02 2017,0.000218,0.000224,0.000215,0.000218,27,-
Dec 01 2017,0.000195,0.000219,0.000106,0.000218,27,-
Nov 30 2017,0.000197,0.000214,0.000179,0.000196,71,-
Nov 29 2017,0.000227,0.000330,0.000182,0.000194,123,-
Nov 28 2017,0.000195,0.000228,0.000097,0.000227,111,-
Nov 27 2017,0.000186,0.000290,0.000095,0.000195,19,-
Nov 26 2017,0.000175,0.000257,0.000111,0.000186,68,-
Nov 25 2017,0.000227,0.000247,0.000172,0.000175,196,-
Nov 24 2017,0.000161,0.000228,0.000158,0.000228,1,-
Nov 23 2017,0.000165,0.000235,0.000161,0.000161,145,-
Nov 22 2017,0.000162,0.000166,0.000108,0.000165,104,-
Nov 21 2017,0.000165,0.000167,0.000156,0.000162,190,-
Nov 20 2017,0.000161,0.000166,0.000159,0.000165,645,-
Nov 19 2017,0.000168,0.000237,0.000154,0.000161,9660,-
Nov 18 2017,0.000231,0.000231,0.000150,0.000169,150,-
Nov 17 2017,0.000177,0.000300,0.000159,0.000231,75,-
Nov 16 2017,0.000266,0.000266,0.000167,0.000177,212,-
Nov 15 2017,0.000227,0.000285,0.000146,0.000264,349,-
Nov 14 2017,0.000196,0.000228,0.000137,0.000227,357,-
Nov 13 2017,0.000235,0.000264,0.000188,0.000196,47,-
Nov 12 2017,0.000254,0.000254,0.000120,0.000234,417,-
Nov 11 2017,0.000199,0.000472,0.000198,0.000255,3738,-
Nov 10 2017,0.000285,0.000366,0.000195,0.000199,312,-
Nov 09 2017,0.000373,0.000497,0.000224,0.000284,6874,-
Nov 08 2017,0.000142,0.000588,0.000111,0.000374,18821,-
Nov 07 2017,0.000070,0.000144,0.000070,0.000143,21,-
Nov 06 2017,0.000085,0.000148,0.000069,0.000070,107,-
Nov 05 2017,0.000125,0.000150,0.000082,0.000084,52,-
Nov 04 2017,0.000072,0.000127,0.000071,0.000125,24,-
Nov 03 2017,0.000140,0.000149,0.000072,0.000072,159,-
Nov 02 2017,0.000107,0.000146,0.000096,0.000141,112,-
Nov 01 2017,0.000129,0.000228,0.000104,0.000107,148,-
Oct 31 2017,0.000123,0.000129,0.000108,0.000129,19,-
Oct 30 2017,0.000204,0.000204,0.000121,0.000123,51,-
Oct 29 2017,0.000143,0.000206,0.000115,0.000205,116,-
Oct 28 2017,0.000231,0.000235,0.000113,0.000143,202,-
Oct 27 2017,0.000134,0.000231,0.000105,0.000230,30,-
Oct 26 2017,0.000152,0.000152,0.000083,0.000134,162,-
Oct 25 2017,0.000263,0.000263,0.000119,0.000152,88,-
Oct 24 2017,0.000120,0.000277,0.000113,0.000263,772,-
Oct 23 2017,0.000150,0.000172,0.000114,0.000120,103,-
Oct 22 2017,0.000175,0.000211,0.000149,0.000150,80,-
Oct 21 2017,0.000142,0.000191,0.000139,0.000175,144,-
Oct 20 2017,0.000148,0.000217,0.000119,0.000143,483,-
Oct 19 2017,0.000219,0.000222,0.000133,0.000148,129,-
Oct 18 2017,0.000197,0.000370,0.000157,0.000219,803,-
Oct 17 2017,0.000228,0.000229,0.000197,0.000197,87,-
Oct 16 2017,0.000226,0.000282,0.000170,0.000228,384,-
Oct 15 2017,0.000348,0.000376,0.000220,0.000226,1495,-
Oct 14 2017,0.000233,0.000493,0.000172,0.000347,1186,-
Oct 13 2017,0.000253,0.000299,0.000183,0.000233,1008,-
Oct 12 2017,0.000322,0.000443,0.000247,0.000252,1651,-
Oct 11 2017,0.000288,0.000350,0.000244,0.000321,1557,-
Oct 10 2017,0.000276,0.000395,0.000201,0.000288,2586,-
Oct 09 2017,0.001100,0.001100,0.000276,0.000276,2856,-
Oct 08 2017,0.000879,0.002838,0.000669,0.001117,39797,-
Oct 07 2017,0.000131,0.001552,0.000110,0.000881,27494,-
Oct 06 2017,0.000107,0.000133,0.000087,0.000131,44,-
Oct 05 2017,0.000116,0.000117,0.000099,0.000107,17,-
Oct 04 2017,0.000086,0.000117,0.000086,0.000116,16,-
Oct 03 2017,0.000086,0.000086,0.000085,0.000086,6,-
Oct 02 2017,0.000132,0.000134,0.000131,0.000132,2,-
Oct 01 2017,0.000087,0.000132,0.000086,0.000132,20,-
Sep 30 2017,0.000161,0.000167,0.000086,0.000087,1,-
Sep 29 2017,0.000126,0.000169,0.000121,0.000161,14,-
Sep 28 2017,0.000101,0.000128,0.000099,0.000126,5,-
Sep 27 2017,0.000116,0.000118,0.000079,0.000101,41,-
Sep 26 2017,0.000118,0.000119,0.000078,0.000116,24,-
Sep 25 2017,0.000110,0.000119,0.000110,0.000118,0,-
Sep 24 2017,0.000076,0.000112,0.000073,0.000110,6,-
Sep 23 2017,0.000097,0.000114,0.000074,0.000076,10,-
Sep 22 2017,0.000107,0.000112,0.000097,0.000097,2,-
Sep 21 2017,0.000116,0.000117,0.000079,0.000107,75,-
Sep 20 2017,0.000157,0.000162,0.000117,0.000117,0,-
Sep 19 2017,0.000123,0.000158,0.000116,0.000157,0,-
Sep 18 2017,0.000181,0.000193,0.000119,0.000123,73,-
Sep 17 2017,0.000103,0.000186,0.000071,0.000182,12,-
Sep 16 2017,0.000087,0.000123,0.000086,0.000103,9,-
Sep 15 2017,0.000103,0.000136,0.000061,0.000086,301,-
Sep 14 2017,0.000116,0.000118,0.000083,0.000102,5,-
Sep 13 2017,0.000125,0.000156,0.000076,0.000116,15,-
Sep 12 2017,0.000168,0.000175,0.000123,0.000125,12,-
Sep 11 2017,0.000145,0.000169,0.000124,0.000168,12,-
Sep 10 2017,0.000130,0.000168,0.000121,0.000144,7,-
Sep 09 2017,0.000130,0.000176,0.000126,0.000130,62,-
Sep 08 2017,0.000186,0.000231,0.000124,0.000129,105,-
Sep 07 2017,0.000185,0.000321,0.000139,0.000186,2086,-
Sep 06 2017,0.000088,0.000186,0.000088,0.000185,112,-
Sep 05 2017,0.000086,0.000132,0.000081,0.000088,88,-
Sep 04 2017,0.000185,0.000185,0.000083,0.000086,11,-
Sep 03 2017,0.000184,0.000189,0.000133,0.000185,59,-
Sep 02 2017,0.000148,0.000189,0.000135,0.000184,416,-
Sep 01 2017,0.000153,0.000195,0.000146,0.000148,173,-
Aug 31 2017,0.000164,0.000190,0.000128,0.000153,138,-
Aug 30 2017,0.000136,0.000180,0.000135,0.000165,81,-
Aug 29 2017,0.000099,0.000185,0.000099,0.000136,375,-
Aug 28 2017,0.000163,0.000205,0.000095,0.000099,83,-
Aug 27 2017,0.000167,0.000167,0.000130,0.000162,83,-
Aug 26 2017,0.000210,0.000210,0.000158,0.000167,78,-
Aug 25 2017,0.000244,0.000247,0.000171,0.000209,67,-
Aug 24 2017,0.000206,0.000251,0.000118,0.000244,117,-
Aug 23 2017,0.000204,0.000255,0.000163,0.000206,306,-
Aug 22 2017,0.000160,0.000238,0.000114,0.000205,1254,-
Aug 21 2017,0.000163,0.000239,0.000122,0.000160,2416,-
Aug 20 2017,0.000207,0.000207,0.000124,0.000164,698,-
Aug 19 2017,0.000205,0.000209,0.000160,0.000208,158,-
Aug 18 2017,0.000217,0.000257,0.000166,0.000173,344,-
Aug 17 2017,0.000200,0.000349,0.000178,0.000218,2313,-
Aug 16 2017,0.000222,0.000261,0.000176,0.000200,436,-
Aug 15 2017,0.000132,0.000247,0.000129,0.000222,979,-
Aug 14 2017,0.000297,0.000300,0.000128,0.000131,566,-
Aug 13 2017,0.000184,0.000300,0.000161,0.000296,31,-
Aug 12 2017,0.000146,0.000210,0.000146,0.000185,163,-
Aug 11 2017,0.000239,0.000240,0.000141,0.000146,228,-
Aug 10 2017,0.000267,0.000272,0.000171,0.000239,412,-
Aug 09 2017,0.000307,0.000312,0.000132,0.000267,1619,-
Aug 08 2017,0.000292,0.000361,0.000272,0.000308,381,-
Aug 07 2017,0.000263,0.000355,0.000260,0.000291,1900,-
Aug 06 2017,0.000260,0.000350,0.000195,0.000263,1895,-
Aug 05 2017,0.000257,0.000322,0.000190,0.000260,696,-
Aug 04 2017,0.000251,0.000316,0.000195,0.000257,1214,-
Aug 03 2017,0.000162,0.000301,0.000162,0.000251,1416,-
Aug 02 2017,0.000245,0.000245,0.000159,0.000162,242,-
Aug 01 2017,0.000200,0.000303,0.000186,0.000245,320,-
Jul 31 2017,0.000306,0.000330,0.000193,0.000200,1289,-
Jul 30 2017,0.000326,0.000376,0.000289,0.000305,697,-
Jul 29 2017,0.000362,0.000407,0.000324,0.000326,10507,-
Jul 28 2017,0.000373,0.000412,0.000296,0.000360,2717,-
Jul 27 2017,0.000377,0.000386,0.000307,0.000372,2089,-
Jul 26 2017,0.000331,0.000380,0.000273,0.000376,1595,-
Jul 25 2017,0.000360,0.000408,0.000317,0.000331,1904,-
Jul 24 2017,0.000386,0.000438,0.000354,0.000360,2066,-
Jul 23 2017,0.000426,0.000473,0.000331,0.000387,2701,-
Jul 22 2017,0.000355,0.000567,0.000355,0.000400,4544,-
Jul 21 2017,0.000494,0.000539,0.000354,0.000355,16877,-
