Date,Open,High,Low,Close,Volume,Market Cap
Dec 10 2017,0.177894,0.214838,0.076994,0.209194,704,279474
Dec 09 2017,0.031889,0.179114,0.030966,0.177176,738,50097
Dec 08 2017,0.122539,0.339589,0.029315,0.031921,649,192510
Dec 07 2017,0.156334,0.161802,0.119598,0.122361,4,245603
Dec 06 2017,0.098650,0.176871,0.066410,0.156604,1037,154981
Dec 05 2017,0.092857,0.099577,0.069097,0.098870,232,145879
Dec 04 2017,0.147611,0.154937,0.062304,0.092675,175,231898
Dec 03 2017,0.103094,0.127055,0.052522,0.127055,796,161962
Dec 02 2017,0.141579,0.165948,0.038403,0.103059,203,222422
Dec 01 2017,0.048317,0.142485,0.047327,0.141709,683,75907
Nov 30 2017,0.074998,0.079999,0.044744,0.048526,162,117823
Nov 29 2017,0.102167,0.111182,0.057087,0.073859,184,160506
Nov 28 2017,0.073595,0.144724,0.072872,0.102255,272,115618
Nov 27 2017,0.162559,0.235040,0.038762,0.073390,392,255383
Nov 26 2017,0.079218,0.162577,0.049684,0.162577,66,124453
Nov 25 2017,0.093998,0.096202,0.078344,0.079217,157,147672
Nov 24 2017,0.160587,0.161830,0.092836,0.094013,50,252284
Nov 23 2017,0.232158,0.233291,0.055560,0.160950,2,364723
Nov 22 2017,0.121081,0.233384,0.120457,0.232236,143,190219
Nov 21 2017,0.167251,0.183201,0.118837,0.120758,187,262754
Nov 20 2017,0.181658,0.182887,0.143974,0.167506,172,285388
Nov 19 2017,0.056056,0.182396,0.055650,0.181800,316,88064
Nov 18 2017,0.083247,0.083954,0.054405,0.056199,247,130783
Nov 17 2017,0.077360,0.095564,0.055143,0.083373,0,121534
Nov 16 2017,0.167978,0.168445,0.076699,0.077499,58,263896
Nov 15 2017,0.087865,0.188669,0.085930,0.167909,108,138038
Nov 14 2017,0.079133,0.095237,0.076575,0.087815,63,124319
Nov 13 2017,0.133824,0.139499,0.077937,0.079136,130,210239
Nov 12 2017,0.125847,0.141430,0.119531,0.133611,46,197707
Nov 11 2017,0.083956,0.127181,0.083309,0.125832,0,131896
Nov 10 2017,0.111692,0.113483,0.082182,0.084199,149,175469
Nov 09 2017,0.086189,0.167634,0.085846,0.111499,239,135405
Nov 08 2017,0.083907,0.097309,0.083571,0.086657,4,131819
Nov 07 2017,0.084015,0.142484,0.081837,0.083968,119,131988
Nov 06 2017,0.210316,0.222817,0.083969,0.083969,20,330409
Nov 05 2017,0.080902,0.211138,0.079353,0.210118,1520,127098
Nov 04 2017,0.083380,0.109075,0.079203,0.080902,59,130991
Nov 03 2017,0.146164,0.255163,0.083251,0.083511,19,229625
Nov 02 2017,0.083936,0.146543,0.080607,0.145521,25,131864
Nov 01 2017,0.095373,0.095373,0.082765,0.083710,85,149832
Oct 31 2017,0.092046,0.123496,0.091957,0.095509,16,144605
Oct 30 2017,0.176786,0.207476,0.091510,0.091995,1,277734
Oct 29 2017,0.109499,0.222232,0.106020,0.177722,246,172024
Oct 28 2017,0.239922,0.269553,0.109630,0.109630,128,376921
Oct 27 2017,0.159495,0.267152,0.148782,0.239304,925,250568
Oct 26 2017,0.276594,0.278227,0.144458,0.159504,5404,434533
Oct 25 2017,0.084704,0.277128,0.072607,0.276634,669,133070
Oct 24 2017,0.172200,0.199162,0.084524,0.084637,695,270528
Oct 23 2017,0.207690,0.207801,0.153573,0.173215,188,326283
Oct 22 2017,0.137742,0.221405,0.132568,0.221232,68,216394
Oct 21 2017,0.098879,0.470416,0.069203,0.137700,1529,155340
Oct 20 2017,0.030230,0.422521,0.030134,0.098998,1102,47491
Oct 19 2017,0.158217,0.159653,0.011391,0.030216,1459,248561
Oct 18 2017,0.151532,0.158715,0.134019,0.158586,1809,238059
Oct 17 2017,0.200600,0.396969,0.148974,0.151712,42,315145
Oct 16 2017,0.167614,0.205900,0.163427,0.200219,7721,263324
Oct 15 2017,0.175527,0.176094,0.096415,0.167172,39,275755
Oct 14 2017,0.157727,0.186915,0.156399,0.175214,2317,247791
Oct 13 2017,0.216170,0.248807,0.156861,0.157591,6716,339606
Oct 12 2017,0.230162,0.260320,0.211327,0.215842,21830,361587
Oct 11 2017,0.238667,0.241676,0.194079,0.230029,8830,374948
Oct 10 2017,0.240263,0.294945,0.237832,0.238677,4207,377456
Oct 09 2017,0.398987,0.399063,0.230948,0.240086,5482,626814
Oct 08 2017,0.227493,0.409103,0.218258,0.398958,3788,357394
Oct 07 2017,0.309839,0.370327,0.223955,0.227818,59,486760
Oct 06 2017,0.277490,0.311241,0.276957,0.309978,10031,435940
Oct 05 2017,0.352207,0.354208,0.265758,0.277460,11609,553322
Oct 04 2017,0.288565,0.409031,0.286919,0.352002,14363,453340
Oct 03 2017,0.336417,0.337905,0.286305,0.287897,10766,528515
Oct 02 2017,0.338181,0.371467,0.252700,0.336326,15357,531287
Oct 01 2017,0.290448,0.338588,0.241157,0.338255,6777,456297
Sep 30 2017,0.216637,0.414797,0.216586,0.290295,4293,340339
Sep 29 2017,0.247956,0.248703,0.212851,0.216584,3418,389541
Sep 28 2017,0.284028,0.364340,0.243809,0.248422,5299,446212
Sep 27 2017,0.194521,0.292297,0.194521,0.284153,12399,305595
Sep 26 2017,0.320547,0.321958,0.195065,0.195065,682,503583
Sep 25 2017,0.240059,0.340565,0.240059,0.320629,13024,377136
Sep 24 2017,0.350918,0.363874,0.196162,0.239565,197,551297
Sep 23 2017,0.262249,0.386850,0.211350,0.351116,786,411997
Sep 22 2017,0.215444,0.467811,0.215043,0.262692,13658,338466
Sep 21 2017,0.152820,0.537060,0.151429,0.215559,10673,240082
Sep 20 2017,0.221309,0.224124,0.153297,0.153357,6060,347679
Sep 19 2017,0.138843,0.233965,0.061020,0.221507,7334,218124
Sep 18 2017,0.128732,0.144287,0.128732,0.138508,5,202240
Sep 17 2017,0.434704,0.437202,0.125740,0.128989,94,682925
Sep 16 2017,0.144867,0.434996,0.140713,0.434996,32,227588
Sep 15 2017,0.091091,0.363889,0.091091,0.145068,24205,143105
Sep 14 2017,0.106449,0.236892,0.030171,0.090524,6743,167233
Sep 13 2017,0.169405,0.169405,0.105420,0.106588,1367,266138
Sep 12 2017,0.148569,0.178927,0.148569,0.168846,549,233405
Sep 11 2017,0.117248,0.148877,0.109965,0.148509,352,184199
Sep 10 2017,0.223855,0.223855,0.116507,0.116909,331,351679
Sep 09 2017,0.225815,0.227037,0.123511,0.223885,6903,354758
Sep 08 2017,0.136019,0.252231,0.135210,0.225407,7199,213688
Sep 07 2017,0.256847,0.256847,0.118454,0.135868,7179,403510
Sep 06 2017,0.283819,0.300546,0.245124,0.257033,3871,445883
Sep 05 2017,0.364142,0.367496,0.176354,0.282573,5671,572071
Sep 04 2017,0.276215,0.463462,0.199470,0.363874,6124,433937
Sep 03 2017,0.395267,0.716548,0.155711,0.276102,6249,620969
Sep 02 2017,0.363091,0.414225,0.334724,0.394336,1134,570420
Sep 01 2017,0.413138,0.464895,0.362428,0.362902,10585,649046
Aug 31 2017,0.447137,0.453249,0.094453,0.413111,8486,702458
Aug 30 2017,0.410022,0.530015,0.320315,0.447162,14933,644150
Aug 29 2017,0.466399,0.516115,0.154068,0.410494,17708,732720
Aug 28 2017,0.423882,0.658372,0.414738,0.466329,29375,665924
Aug 27 2017,0.664440,0.852865,0.148813,0.423466,4798,1043840
Aug 26 2017,0.334267,0.664537,0.333929,0.663808,1058,525138
Aug 25 2017,0.599334,0.615512,0.302465,0.333873,9925,941561
Aug 24 2017,0.621934,0.739177,0.395574,0.599617,24649,977067
Aug 23 2017,0.491170,0.623575,0.491170,0.621786,12801,771634
Aug 22 2017,0.526716,0.721731,0.384918,0.493331,915,827477
Aug 21 2017,0.555007,0.764924,0.523450,0.525962,766,871922
Aug 20 2017,0.436531,0.792803,0.430679,0.654203,882,685796
Aug 19 2017,0.741510,0.744822,0.433337,0.438338,1562,1164920
Aug 18 2017,0.631360,0.745103,0.631220,0.741543,22418,991875
Aug 17 2017,0.715268,0.840147,0.532796,0.632989,24927,1123700
Aug 16 2017,0.861046,0.861046,0.677569,0.715459,32541,1352710
Aug 15 2017,0.719889,0.861576,0.526998,0.858826,41949,1130950
Aug 14 2017,0.831456,0.852428,0.683013,0.718697,23108,1306230
Aug 13 2017,0.732259,0.839061,0.615811,0.829752,22970,1150390
Aug 12 2017,0.710783,0.928489,0.670606,0.733712,18921,1116650
Aug 11 2017,0.713661,0.832369,0.708291,0.712636,25427,1121170
Aug 10 2017,0.806237,0.904957,0.683944,0.714318,14913,1266610
Aug 09 2017,0.688960,0.843861,0.622344,0.807102,21520,1082370
Aug 08 2017,0.655523,0.941039,0.648449,0.688192,31708,1029830
Aug 07 2017,0.650265,0.882262,0.647491,0.655434,23002,1021570
Aug 06 2017,0.656959,0.876536,0.635803,0.651492,19933,1032090
Aug 05 2017,0.643678,0.737696,0.588496,0.677899,15688,1011230
Aug 04 2017,0.617718,0.769282,0.563211,0.644167,21964,970442
Aug 03 2017,0.731138,0.851860,0.584128,0.619210,2479,1148630
Aug 02 2017,0.648562,0.927530,0.642977,0.729817,6437,1018900
Aug 01 2017,0.711548,0.923954,0.634845,0.649196,6520,1117850
Jul 31 2017,0.661282,0.832035,0.638440,0.710443,14005,1038880
Jul 30 2017,1.00,1.01,0.657876,0.657986,996,1571700
Jul 29 2017,0.611659,1.00,0.582360,0.891848,11171,960925
Jul 28 2017,0.623202,0.762992,0.604882,0.613604,21083,979058
Jul 27 2017,0.670019,0.750241,0.574503,0.622236,27176,1052610
Jul 26 2017,0.653707,0.695571,0.599787,0.678454,7394,1026980
Jul 25 2017,0.704859,0.823796,0.641964,0.655649,5631,1107340
Jul 24 2017,0.890203,1.22,0.709135,0.710301,17145,1398520
Jul 23 2017,0.843478,1.13,0.737217,0.741458,6879,1325120
Jul 22 2017,0.965322,1.00,0.644192,0.684922,6735,1516530
Jul 21 2017,0.980386,1.43,0.788063,0.929872,2966,1540200
Jul 20 2017,0.642298,1.36,0.642298,1.19,2568,1009060
Jul 19 2017,1.14,1.28,0.672733,0.683105,3793,1797510
Jul 18 2017,0.915145,1.34,0.841798,1.29,1983,1437700
Jul 17 2017,0.726886,1.17,0.726886,0.973123,5932,1141950
Jul 16 2017,0.843126,1.15,0.699240,0.755001,9951,1324560
Jul 15 2017,0.949110,1.26,0.770352,0.859897,3824,1491060
Jul 14 2017,1.05,1.64,0.930589,0.954962,8285,1651820
Jul 13 2017,1.16,1.41,0.997490,1.07,7312,1814550
Jul 12 2017,1.38,1.38,0.938573,1.14,3491,2162650
Jul 11 2017,1.05,2.44,0.945895,1.38,14359,1642210
Jul 10 2017,1.40,1.41,0.949940,1.17,6820,2193500
Jul 09 2017,1.26,1.44,1.23,1.39,3865,1983350
Jul 08 2017,1.24,1.37,0.783970,1.26,10885,1949170
Jul 07 2017,1.50,2.63,0.631887,1.24,12149,2364350
Jul 06 2017,1.76,3.75,1.33,1.51,35818,2759650
Jul 05 2017,1.81,1.83,1.11,1.76,52272,2844490
Jul 04 2017,1.88,2.15,1.55,1.80,30415,2958050
Jul 03 2017,2.53,3.03,1.51,1.89,421321,3970270
Jul 02 2017,0.908800,2.55,0.707569,2.55,43786,1427740
Jul 01 2017,0.703863,1.12,0.271447,0.906154,8625,1105780
Jun 30 2017,1.41,1.42,0.293528,0.751939,11834,2210100
Jun 29 2017,1.26,8.94,0.640439,0.640439,23002,1972620
Jun 28 2017,1.57,3.15,0.090389,1.23,15972,2463280
Jun 27 2017,0.488440,0.488440,0.483571,0.483571,3334,740941
Jun 26 2017,0.529797,0.551963,0.412787,0.452575,3121,765112
Jun 25 2017,0.608548,3.21,0.483356,0.529923,3654,765143
Jun 24 2017,1.19,1.20,0.196188,0.608910,1534,1327350
Jun 23 2017,2.27,2.28,1.19,1.19,3644,2495530
