Date,Open,High,Low,Close,Volume,Market Cap
Mar 02 2017,0.000171,0.000200,0.000146,0.000150,0,1623
Mar 01 2017,0.000142,0.000171,0.000142,0.000171,1,1340
Feb 28 2017,0.000236,0.000238,0.000141,0.000142,0,2235
Feb 27 2017,0.000140,0.000236,0.000140,0.000236,1,1322
Feb 26 2017,0.000275,0.000275,0.000139,0.000140,0,2599
Feb 25 2017,0.000140,0.000275,0.000135,0.000275,1,1329
Feb 24 2017,0.000152,0.000156,0.000140,0.000141,1,1443
Feb 23 2017,0.000156,0.000340,0.000150,0.000152,3,1480
Feb 22 2017,0.000145,0.000469,0.000143,0.000156,3,1372
Feb 21 2017,0.000140,0.000145,0.000140,0.000145,1,1328
Feb 20 2017,0.000136,0.000140,0.000135,0.000140,1,1290
Feb 19 2017,0.000137,0.000137,0.000136,0.000136,0,1298
Feb 18 2017,0.000136,0.000138,0.000136,0.000137,0,1291
Feb 17 2017,0.000133,0.000137,0.000133,0.000136,0,1262
Feb 16 2017,0.000151,0.000153,0.000132,0.000134,0,1430
Feb 15 2017,0.000121,0.000434,0.000120,0.000151,3,1143
Feb 14 2017,0.000119,0.000121,0.000118,0.000121,3,1126
Feb 13 2017,0.000120,0.000120,0.000117,0.000119,1,1134
Feb 12 2017,0.000180,0.000361,0.000120,0.000120,17,1707
Feb 11 2017,0.000099,0.000101,0.000098,0.000101,0,936
Feb 10 2017,0.000100,0.000100,0.000095,0.000099,0,942
Feb 09 2017,0.000106,0.000109,0.000095,0.000099,1,1008
Feb 08 2017,0.000181,0.000183,0.000104,0.000106,0,1709
Feb 07 2017,0.000083,0.000181,0.000083,0.000180,15,788
Feb 06 2017,0.000082,0.000084,0.000082,0.000083,1,779
Feb 05 2017,0.000083,0.000103,0.000082,0.000082,0,790
Feb 04 2017,0.000083,0.000084,0.000081,0.000083,0,781
Feb 03 2017,0.000081,0.000083,0.000081,0.000082,0,766
Feb 02 2017,0.000079,0.000081,0.000079,0.000081,0,749
Feb 01 2017,0.000078,0.000079,0.000078,0.000079,0,735
Jan 31 2017,0.000074,0.000078,0.000074,0.000078,0,697
Jan 30 2017,0.000129,0.000129,0.000074,0.000074,0,1218
Jan 29 2017,0.000074,0.000129,0.000055,0.000129,0,698
Jan 28 2017,0.000138,0.000139,0.000074,0.000074,0,1306
Jan 27 2017,0.000083,0.000138,0.000082,0.000138,0,782
Jan 26 2017,0.000090,0.000092,0.000082,0.000083,2,853
Jan 25 2017,0.000089,0.000090,0.000089,0.000090,0,845
Jan 24 2017,0.000146,0.000146,0.000089,0.000089,0,1379
Jan 23 2017,0.000092,0.000149,0.000092,0.000147,1,875
Jan 22 2017,0.000092,0.000101,0.000090,0.000092,3,872
Jan 21 2017,0.000090,0.000110,0.000090,0.000092,0,847
Jan 20 2017,0.000099,0.000099,0.000089,0.000090,0,936
Jan 19 2017,0.000098,0.000100,0.000097,0.000099,0,923
Jan 18 2017,0.000100,0.000101,0.000094,0.000097,0,945
Jan 17 2017,0.000091,0.000100,0.000091,0.000100,0,866
Jan 16 2017,0.000082,0.000141,0.000082,0.000091,7,778
Jan 15 2017,0.000082,0.000099,0.000081,0.000082,0,775
Jan 14 2017,0.000082,0.000084,0.000081,0.000082,0,780
Jan 13 2017,0.000080,0.000083,0.000078,0.000082,0,762
Jan 12 2017,0.000078,0.000083,0.000076,0.000081,0,736
Jan 11 2017,0.000091,0.000092,0.000076,0.000078,0,859
Jan 10 2017,0.000090,0.000091,0.000090,0.000091,0,854
Jan 09 2017,0.000100,0.000101,0.000089,0.000090,0,949
Jan 08 2017,0.000091,0.000120,0.000090,0.000100,1,860
Jan 07 2017,0.000090,0.000091,0.000082,0.000091,0,855
Jan 06 2017,0.000101,0.000105,0.000088,0.000090,0,959
Jan 05 2017,0.000127,0.000131,0.000091,0.000101,1,1202
Jan 04 2017,0.000115,0.000165,0.000115,0.000127,1,1087
Jan 03 2017,0.000112,0.000115,0.000112,0.000115,1,1064
Jan 02 2017,0.000110,0.000113,0.000110,0.000112,0,1039
Jan 01 2017,0.000146,0.000150,0.000109,0.000110,0,1386
Dec 31 2016,0.000115,0.000115,0.000114,0.000115,0,1092
Dec 30 2016,0.000107,0.000116,0.000103,0.000115,0,1013
Dec 29 2016,0.000127,0.000127,0.000105,0.000107,1,1201
Dec 28 2016,0.000168,0.000173,0.000124,0.000127,0,1590
Dec 27 2016,0.000118,0.000169,0.000118,0.000168,1,1113
Dec 24 2016,0.000120,0.000120,0.000115,0.000117,0,1134
Dec 23 2016,0.000118,0.000120,0.000115,0.000120,0,1117
Dec 21 2016,0.000088,0.000091,0.000088,0.000091,0,834
Dec 20 2016,0.000087,0.000088,0.000087,0.000088,0,825
Dec 19 2016,0.000190,0.000190,0.000087,0.000087,0,1796
Dec 18 2016,0.000079,0.000190,0.000079,0.000190,3,748
Dec 17 2016,0.000173,0.000174,0.000079,0.000079,0,1634
Dec 16 2016,0.000070,0.000173,0.000070,0.000173,6,663
Dec 15 2016,0.000070,0.000156,0.000062,0.000070,7,666
Dec 14 2016,0.000070,0.000070,0.000070,0.000070,0,665
Dec 13 2016,0.000070,0.000071,0.000070,0.000070,1,664
Dec 12 2016,0.000070,0.000070,0.000070,0.000070,0,660
Dec 11 2016,0.000070,0.000070,0.000069,0.000069,0,660
Dec 10 2016,0.000070,0.000070,0.000070,0.000070,0,658
Dec 09 2016,0.000108,0.000108,0.000054,0.000070,0,1021
Dec 08 2016,0.000100,0.000130,0.000054,0.000108,116,945
Dec 07 2016,0.000084,0.000131,0.000084,0.000100,63,796
Dec 06 2016,0.000083,0.000084,0.000083,0.000084,0,790
Dec 05 2016,0.000085,0.000085,0.000083,0.000083,0,806
Dec 04 2016,0.000085,0.000085,0.000084,0.000085,0,803
Dec 03 2016,0.000093,0.000093,0.000084,0.000085,0,883
Dec 02 2016,0.000091,0.000116,0.000091,0.000093,0,860
Dec 01 2016,0.000089,0.000091,0.000089,0.000091,0,847
Nov 30 2016,0.000110,0.000112,0.000089,0.000089,1,1046
Nov 29 2016,0.000088,0.000088,0.000088,0.000088,0,836
Nov 28 2016,0.000088,0.000089,0.000088,0.000088,0,831
Nov 27 2016,0.000088,0.000089,0.000088,0.000088,0,835
Nov 26 2016,0.000096,0.000096,0.000088,0.000088,0,912
Nov 25 2016,0.000089,0.000111,0.000088,0.000096,1,841
Nov 24 2016,0.000089,0.000090,0.000088,0.000089,0,846
Nov 23 2016,0.000090,0.000090,0.000089,0.000089,0,853
Nov 22 2016,0.000089,0.000090,0.000088,0.000090,0,840
Nov 21 2016,0.000117,0.000118,0.000088,0.000089,0,1107
Nov 20 2016,0.000090,0.000117,0.000086,0.000117,0,854
Nov 19 2016,0.000090,0.000091,0.000089,0.000090,0,854
Nov 18 2016,0.000089,0.000090,0.000088,0.000090,0,842
Nov 17 2016,0.000097,0.000098,0.000089,0.000089,0,916
Nov 16 2016,0.000135,0.000136,0.000086,0.000097,0,1279
Nov 15 2016,0.000134,0.000143,0.000085,0.000135,6,1268
Nov 14 2016,0.000133,0.000134,0.000133,0.000134,0,1262
Nov 13 2016,0.000134,0.000134,0.000131,0.000133,1,1268
Nov 12 2016,0.000136,0.000136,0.000134,0.000134,1,1288
Nov 11 2016,0.000143,0.000143,0.000136,0.000136,1,1354
Nov 10 2016,0.000101,0.000143,0.000101,0.000143,3,958
Nov 09 2016,0.000092,0.000111,0.000089,0.000101,2,873
Nov 08 2016,0.000091,0.000093,0.000091,0.000092,0,865
Nov 07 2016,0.000107,0.000107,0.000091,0.000091,0,1010
Nov 06 2016,0.000084,0.000107,0.000084,0.000107,1,799
Nov 05 2016,0.000105,0.000106,0.000084,0.000084,0,998
Nov 04 2016,0.000096,0.000106,0.000096,0.000106,1,912
Nov 03 2016,0.000104,0.000104,0.000095,0.000096,1,982
Nov 02 2016,0.000102,0.000117,0.000101,0.000103,1,967
Nov 01 2016,0.000098,0.000139,0.000098,0.000102,1,929
Oct 31 2016,0.000091,0.000099,0.000090,0.000098,1,864
Oct 30 2016,0.000079,0.000092,0.000077,0.000091,1,744
Oct 29 2016,0.000090,0.000093,0.000079,0.000079,0,848
Oct 28 2016,0.000089,0.000090,0.000089,0.000090,0,847
Oct 27 2016,0.000095,0.000096,0.000089,0.000089,0,899
Oct 26 2016,0.000085,0.000168,0.000085,0.000095,1,809
Oct 25 2016,0.000072,0.000086,0.000072,0.000085,1,681
Oct 24 2016,0.000066,0.000197,0.000065,0.000072,2,622
Oct 23 2016,0.000072,0.000073,0.000065,0.000066,0,684
Oct 22 2016,0.000063,0.000296,0.000063,0.000072,6,599
Oct 21 2016,0.000063,0.000063,0.000063,0.000063,0,597
Oct 20 2016,0.000057,0.000082,0.000057,0.000063,1,537
Oct 19 2016,0.000064,0.000064,0.000057,0.000057,0,604
Oct 18 2016,0.000077,0.000077,0.000064,0.000064,2,726
Oct 17 2016,0.000077,0.000077,0.000077,0.000077,0,729
Oct 16 2016,0.000083,0.000084,0.000077,0.000077,1,786
Oct 15 2016,0.000083,0.000083,0.000083,0.000083,0,788
Oct 14 2016,0.000083,0.000083,0.000083,0.000083,0,783
Oct 13 2016,0.000083,0.000083,0.000083,0.000083,0,783
Oct 12 2016,0.000090,0.000096,0.000083,0.000083,0,849
Oct 11 2016,0.000111,0.000114,0.000089,0.000090,0,1054
Oct 10 2016,0.000086,0.000130,0.000086,0.000111,0,817
Oct 09 2016,0.000142,0.000142,0.000086,0.000086,0,1348
Oct 08 2016,0.000142,0.000143,0.000136,0.000142,0,1343
Oct 07 2016,0.000141,0.000142,0.000092,0.000142,1,1334
Oct 06 2016,0.000129,0.000141,0.000123,0.000141,1,1217
Oct 05 2016,0.000177,0.000177,0.000079,0.000129,9,1675
Oct 04 2016,0.000239,0.000244,0.000122,0.000177,2,2259
Oct 03 2016,0.000086,0.000239,0.000085,0.000239,16,809
Oct 02 2016,0.000092,0.000092,0.000085,0.000086,0,872
Oct 01 2016,0.000085,0.000092,0.000085,0.000092,0,808
Sep 30 2016,0.000085,0.000085,0.000085,0.000085,0,803
Sep 29 2016,0.000079,0.000109,0.000079,0.000085,0,744
Sep 28 2016,0.000079,0.000079,0.000079,0.000079,0,746
Sep 27 2016,0.000085,0.000085,0.000079,0.000079,0,806
Sep 26 2016,0.000156,0.000156,0.000084,0.000085,1,1478
Sep 25 2016,0.000084,0.000156,0.000084,0.000156,1,798
Sep 24 2016,0.000084,0.000085,0.000084,0.000084,0,799
Sep 23 2016,0.000089,0.000090,0.000084,0.000084,0,847
Sep 22 2016,0.000090,0.000167,0.000089,0.000089,1,848
Sep 21 2016,0.000091,0.000091,0.000089,0.000090,0,864
Sep 20 2016,0.000097,0.000098,0.000091,0.000091,0,923
Sep 19 2016,0.000134,0.000183,0.000097,0.000097,5,1270
Sep 18 2016,0.000073,0.000134,0.000073,0.000134,0,688
Sep 17 2016,0.000073,0.000127,0.000073,0.000073,0,689
Sep 16 2016,0.000073,0.000073,0.000073,0.000073,0,690
Sep 15 2016,0.000073,0.000079,0.000073,0.000073,0,694
Sep 14 2016,0.000073,0.000073,0.000073,0.000073,1,692
Sep 13 2016,0.000073,0.000073,0.000073,0.000073,0,691
Sep 12 2016,0.000085,0.000085,0.000073,0.000073,0,804
Sep 11 2016,0.000081,0.000088,0.000081,0.000085,0,767
Sep 10 2016,0.000081,0.000081,0.000081,0.000081,0,766
Sep 09 2016,0.000169,0.000169,0.000081,0.000081,0,1600
Sep 08 2016,0.000086,0.000169,0.000081,0.000169,0,814
Sep 07 2016,0.000092,0.000092,0.000086,0.000086,0,867
Sep 06 2016,0.000079,0.000092,0.000079,0.000092,0,746
Sep 05 2016,0.000079,0.000079,0.000078,0.000079,1,749
Sep 04 2016,0.000084,0.000084,0.000078,0.000079,0,793
Sep 03 2016,0.000081,0.000115,0.000080,0.000084,0,763
Sep 02 2016,0.000080,0.000081,0.000080,0.000081,1,758
Sep 01 2016,0.000081,0.000086,0.000080,0.000080,0,762
Aug 31 2016,0.000081,0.000081,0.000080,0.000081,0,765
Aug 30 2016,0.000080,0.000081,0.000080,0.000081,0,761
Aug 29 2016,0.000080,0.000081,0.000080,0.000080,0,760
Aug 28 2016,0.000080,0.000080,0.000080,0.000080,1,755
Aug 27 2016,0.000093,0.000093,0.000080,0.000080,1,878
Aug 26 2016,0.000104,0.000104,0.000087,0.000093,1,984
Aug 25 2016,0.000110,0.000110,0.000104,0.000104,1,1043
Aug 24 2016,0.000169,0.000175,0.000104,0.000110,1,1601
Aug 23 2016,0.000182,0.000262,0.000169,0.000169,1,1721
Aug 22 2016,0.000180,0.000186,0.000180,0.000182,1,1705
Aug 21 2016,0.000180,0.000244,0.000180,0.000180,1,1707
Aug 20 2016,0.000178,0.000244,0.000178,0.000180,0,1689
Aug 19 2016,0.000178,0.000179,0.000178,0.000178,1,1685
Aug 18 2016,0.000178,0.000179,0.000178,0.000178,0,1682
Aug 17 2016,0.000179,0.000180,0.000177,0.000178,1,1694
Aug 16 2016,0.000155,0.000267,0.000155,0.000179,1,1463
Aug 15 2016,0.000160,0.000160,0.000153,0.000155,2,1511
Aug 14 2016,0.000180,0.000180,0.000158,0.000160,3,1700
Aug 13 2016,0.000176,0.000312,0.000160,0.000180,7,1668
Aug 12 2016,0.000177,0.000328,0.000176,0.000176,2,1675
Aug 11 2016,0.000172,0.000256,0.000172,0.000177,2,1625
Aug 10 2016,0.000170,0.000186,0.000166,0.000172,1,1613
Aug 09 2016,0.000171,0.000260,0.000159,0.000171,2,1622
Aug 08 2016,0.000136,0.000190,0.000135,0.000171,1,1290
Aug 07 2016,0.000264,0.000269,0.000136,0.000136,22,2503
Aug 06 2016,0.000270,0.000270,0.000256,0.000264,8,2558
Aug 05 2016,0.000257,0.000275,0.000251,0.000270,38,2432
Aug 04 2016,0.000261,0.000268,0.000251,0.000257,2,2471
Aug 03 2016,0.000224,0.000264,0.000165,0.000261,6,2124
Aug 02 2016,0.000182,0.000225,0.000165,0.000225,2,1721
Aug 01 2016,0.000299,0.000300,0.000178,0.000182,30,2829
Jul 31 2016,0.000217,0.000304,0.000196,0.000299,75,2050
Jul 30 2016,0.000204,0.000217,0.000204,0.000217,1,1933
Jul 29 2016,0.000197,0.000225,0.000197,0.000204,1,1867
Jul 28 2016,0.000209,0.000239,0.000197,0.000197,2,1982
Jul 27 2016,0.000198,0.000216,0.000197,0.000209,2,1870
Jul 26 2016,0.000199,0.000207,0.000198,0.000198,1,1882
Jul 25 2016,0.000212,0.000212,0.000194,0.000199,1,2003
Jul 24 2016,0.000203,0.000231,0.000202,0.000212,7,1923
Jul 23 2016,0.000195,0.000203,0.000195,0.000203,1,1847
Jul 22 2016,0.000210,0.000210,0.000194,0.000195,6,1990
Jul 21 2016,0.000210,0.000215,0.000205,0.000210,2,1988
Jul 20 2016,0.000219,0.000359,0.000210,0.000210,3,2072
Jul 19 2016,0.000230,0.000236,0.000217,0.000219,1,2176
Jul 18 2016,0.000231,0.000233,0.000210,0.000230,1,2187
Jul 17 2016,0.000206,0.000475,0.000192,0.000231,3,1946
Jul 16 2016,0.000206,0.000437,0.000205,0.000206,2,1948
Jul 15 2016,0.000384,0.000441,0.000202,0.000206,2,3633
Jul 14 2016,0.000227,0.000395,0.000225,0.000384,7,2145
Jul 13 2016,0.000224,0.000239,0.000170,0.000227,2,2117
Jul 12 2016,0.000168,0.000228,0.000168,0.000224,2,1594
Jul 11 2016,0.000214,0.000217,0.000168,0.000168,1,2025
Jul 10 2016,0.000156,0.000225,0.000155,0.000214,3,1479
Jul 09 2016,0.000160,0.000166,0.000153,0.000156,1,1514
Jul 08 2016,0.000154,0.000160,0.000153,0.000160,1,1455
Jul 07 2016,0.000160,0.000163,0.000146,0.000154,1,1513
Jul 06 2016,0.000161,0.000174,0.000159,0.000160,3,1523
Jul 05 2016,0.000219,0.000245,0.000161,0.000161,2,2072
Jul 04 2016,0.000156,0.000236,0.000155,0.000219,3,1480
Jul 03 2016,0.000179,0.000179,0.000152,0.000156,1,1691
Jul 02 2016,0.000174,0.000232,0.000169,0.000179,1,1645
Jul 01 2016,0.000174,0.000212,0.000167,0.000174,1,1646
Jun 30 2016,0.000166,0.000175,0.000165,0.000174,1,1575
Jun 29 2016,0.000173,0.000213,0.000166,0.000166,1,1642
Jun 28 2016,0.000177,0.000178,0.000171,0.000174,1,1674
Jun 27 2016,0.000176,0.000182,0.000170,0.000175,1,1668
Jun 26 2016,0.000172,0.000191,0.000171,0.000176,1,1629
Jun 25 2016,0.000532,0.000534,0.000169,0.000172,19,5037
Jun 24 2016,0.000175,0.000534,0.000169,0.000534,8,1653
Jun 23 2016,0.000144,0.000176,0.000139,0.000175,0,1359
Jun 22 2016,0.000172,0.000197,0.000141,0.000142,2,1631
Jun 21 2016,0.000177,0.000326,0.000155,0.000172,1,1675
Jun 20 2016,0.000171,0.000182,0.000170,0.000177,1,1622
Jun 19 2016,0.000211,0.000211,0.000167,0.000171,1,1993
Jun 18 2016,0.000206,0.000218,0.000203,0.000211,1,1948
Jun 17 2016,0.000207,0.000386,0.000193,0.000206,1,1958
Jun 16 2016,0.000244,0.000267,0.000206,0.000207,1,2312
Jun 15 2016,0.000245,0.000245,0.000228,0.000244,2,2321
Jun 14 2016,0.000352,0.000353,0.000238,0.000245,3,3332
Jun 13 2016,0.000148,0.001268,0.000143,0.000352,40,1398
Jun 12 2016,0.000155,0.000169,0.000141,0.000148,6,1468
Jun 11 2016,0.000196,0.000197,0.000144,0.000155,1,1858
Jun 10 2016,0.000191,0.000203,0.000188,0.000196,1,1812
Jun 09 2016,0.000221,0.000221,0.000191,0.000191,1,2092
Jun 08 2016,0.000246,0.000246,0.000218,0.000221,1,2327
Jun 07 2016,0.000226,0.000247,0.000218,0.000246,1,2143
Jun 06 2016,0.000212,0.000235,0.000212,0.000226,1,2011
Jun 05 2016,0.000229,0.000290,0.000212,0.000212,1,2168
Jun 04 2016,0.000223,0.000259,0.000222,0.000229,1,2107
Jun 03 2016,0.000231,0.000244,0.000216,0.000223,2,2189
Jun 02 2016,0.000209,0.000232,0.000208,0.000231,1,1980
Jun 01 2016,0.000228,0.000302,0.000208,0.000210,5,2155
May 31 2016,0.000224,0.000357,0.000223,0.000228,1,2122
May 30 2016,0.000214,0.000230,0.000208,0.000225,1,2028
May 29 2016,0.000217,0.000235,0.000206,0.000214,2,2057
May 28 2016,0.000193,0.000219,0.000192,0.000218,0,1823
May 27 2016,0.000186,0.000193,0.000176,0.000193,1,1759
May 26 2016,0.000188,0.000189,0.000184,0.000186,2,1782
May 25 2016,0.000242,0.000244,0.000188,0.000188,1,2294
May 24 2016,0.000182,0.000257,0.000182,0.000242,1,1723
May 23 2016,0.000185,0.000186,0.000182,0.000182,1,1746
May 22 2016,0.000182,0.000185,0.000180,0.000185,0,1720
May 21 2016,0.000181,0.000204,0.000181,0.000182,1,1718
May 20 2016,0.000180,0.000182,0.000179,0.000181,9,1702
May 19 2016,0.000187,0.000187,0.000180,0.000180,1,1770
May 18 2016,0.000204,0.000204,0.000187,0.000187,1,1933
May 17 2016,0.000219,0.000227,0.000186,0.000204,1,2076
May 16 2016,0.000218,0.000220,0.000174,0.000219,2,2062
May 15 2016,0.000579,0.000579,0.000218,0.000218,2,5477
May 14 2016,0.000279,0.000584,0.000246,0.000579,3,2637
May 13 2016,0.000282,0.000339,0.000229,0.000279,1,2668
May 12 2016,0.000281,0.000282,0.000279,0.000282,1,2656
May 11 2016,0.000280,0.000282,0.000280,0.000281,2,2646
May 10 2016,0.000285,0.000286,0.000278,0.000279,2,2702
May 09 2016,0.000284,0.000286,0.000278,0.000285,1,2691
May 08 2016,0.000284,0.000285,0.000283,0.000284,0,2691
May 07 2016,0.000285,0.000285,0.000279,0.000284,1,2697
May 06 2016,0.000282,0.000286,0.000280,0.000285,2,2671
May 05 2016,0.000290,0.000291,0.000281,0.000282,1,2748
May 04 2016,0.000396,0.000397,0.000281,0.000290,1,3752
May 03 2016,0.000344,0.000491,0.000317,0.000399,3,3256
May 02 2016,0.000459,0.000461,0.000319,0.000344,2,4346
May 01 2016,0.000508,0.000508,0.000443,0.000455,3,4811
Apr 30 2016,0.000587,0.000588,0.000506,0.000507,4,5552
Apr 29 2016,0.000574,0.000591,0.000568,0.000587,5,5429
Apr 28 2016,0.000541,0.000590,0.000531,0.000574,7,5118
Apr 27 2016,0.000534,0.000582,0.000519,0.000540,2,5053
Apr 26 2016,0.000701,0.000705,0.000506,0.000534,6,6634
Apr 25 2016,0.000667,0.000931,0.000659,0.000702,4,6314
Apr 24 2016,0.000711,0.000724,0.000667,0.000667,5,6732
Apr 23 2016,0.000891,0.000895,0.000621,0.000711,5,8437
Apr 22 2016,0.003111,0.003113,0.000890,0.000891,27,29438
Apr 21 2016,0.000479,0.003118,0.000450,0.003110,80,4534
Apr 20 2016,0.000706,0.000706,0.000456,0.000479,3,6677
Apr 19 2016,0.000699,0.000706,0.000694,0.000706,2,6612
Apr 18 2016,0.000701,0.000703,0.000697,0.000698,2,6634
Apr 17 2016,0.000860,0.000889,0.000695,0.000701,1,8142
Apr 16 2016,0.000802,0.000861,0.000785,0.000860,3,7587
Apr 15 2016,0.000759,0.000834,0.000759,0.000802,1,7187
Apr 14 2016,0.000686,0.000760,0.000686,0.000759,2,6497
Apr 13 2016,0.001095,0.001098,0.000686,0.000686,8,10364
Apr 12 2016,0.001309,0.001325,0.001094,0.001095,2,12393
Apr 11 2016,0.002109,0.002114,0.001043,0.001309,360,19963
Apr 10 2016,0.002360,0.002457,0.002105,0.002108,79,22324
Apr 09 2016,0.001887,0.002473,0.001755,0.002360,131,17837
Apr 08 2016,0.002020,0.002032,0.001879,0.001887,18,19076
Apr 07 2016,0.001695,0.002021,0.001684,0.002020,86,15998
Apr 06 2016,0.001270,0.001737,0.001260,0.001695,131,11975
Apr 05 2016,0.001517,0.001517,0.001266,0.001270,40,14292
Apr 04 2016,0.001403,0.001518,0.001220,0.001517,66,13611
Apr 03 2016,0.001471,0.001473,0.001316,0.001403,10,14272
Apr 02 2016,0.001529,0.001532,0.001242,0.001471,54,14836
Apr 01 2016,0.001290,0.001573,0.001277,0.001529,44,12516
Mar 31 2016,0.000833,0.001295,0.000829,0.001290,180,8086
Mar 30 2016,0.000832,0.000834,0.000825,0.000834,110,8069
Mar 29 2016,0.000684,0.000878,0.000680,0.000832,57,6631
Mar 28 2016,0.000761,0.000761,0.000667,0.000683,3,7380
Mar 27 2016,0.000814,0.000814,0.000746,0.000761,3,7899
Mar 26 2016,0.000637,0.000814,0.000637,0.000814,52,6182
Mar 25 2016,0.000679,0.000679,0.000607,0.000637,1,6582
Mar 24 2016,0.000567,0.000704,0.000566,0.000678,4,5499
Mar 23 2016,0.000555,0.000566,0.000555,0.000565,65,5386
Mar 22 2016,0.000618,0.000723,0.000600,0.000601,1,5999
Mar 21 2016,0.000517,0.000618,0.000513,0.000618,1,5018
Mar 20 2016,0.000452,0.000620,0.000452,0.000518,3,4385
Mar 19 2016,0.000614,0.000615,0.000448,0.000452,20,5954
Mar 18 2016,0.000825,0.000870,0.000446,0.000614,11,8008
Mar 17 2016,0.000922,0.000926,0.000644,0.000826,45,8948
Mar 16 2016,0.000994,0.000998,0.000749,0.000923,15,9642
Mar 15 2016,0.000945,0.000994,0.000858,0.000993,8,9169
Mar 14 2016,0.001037,0.001038,0.000842,0.000945,18,10060
Mar 13 2016,0.000906,0.001057,0.000906,0.001037,93,8785
Mar 12 2016,0.000755,0.000910,0.000747,0.000906,16,7321
Mar 11 2016,0.000738,0.000759,0.000738,0.000755,0,7160
Mar 10 2016,0.000954,0.000968,0.000735,0.000738,12,9257
Mar 09 2016,0.000922,0.000954,0.000753,0.000954,4,8945
Mar 08 2016,0.000917,0.000934,0.000575,0.000922,76,8901
Mar 07 2016,0.000815,0.000920,0.000616,0.000917,92,7911
Mar 06 2016,0.000841,0.001073,0.000815,0.000815,7,8155
Mar 05 2016,0.000554,0.001196,0.000493,0.000841,152,5372
Mar 04 2016,0.000443,0.000567,0.000443,0.000554,9,4298
Mar 03 2016,0.000488,0.000616,0.000441,0.000443,52,4738
Mar 02 2016,0.000487,0.000732,0.000461,0.000488,14,4727
Mar 01 2016,0.000753,0.000833,0.000486,0.000487,138,7307
Feb 29 2016,0.000650,0.000754,0.000528,0.000754,48,6305
Feb 28 2016,0.000562,0.000932,0.000562,0.000650,327,5451
Feb 27 2016,0.000936,0.000949,0.000562,0.000562,206,9078
Feb 26 2016,0.000852,0.000975,0.000403,0.000932,202,8268
Feb 25 2016,0.000410,0.000908,0.000410,0.000852,168,3978
Feb 24 2016,0.000363,0.000481,0.000362,0.000410,19,3523
Feb 23 2016,0.000394,0.000394,0.000317,0.000363,30,3827
Feb 22 2016,0.000355,0.000403,0.000302,0.000393,69,3448
Feb 21 2016,0.000295,0.000430,0.000294,0.000355,44,2860
Feb 20 2016,0.000198,0.000351,0.000181,0.000294,53,1926
Feb 19 2016,0.000253,0.000254,0.000163,0.000198,23,2459
Feb 18 2016,0.000329,0.000330,0.000252,0.000253,5,3191
Feb 17 2016,0.000345,0.000351,0.000255,0.000329,28,3344
Feb 16 2016,0.000306,0.000411,0.000205,0.000345,117,2965
Feb 15 2016,0.000353,0.000411,0.000281,0.000305,35,3421
Feb 14 2016,0.000270,0.000403,0.000268,0.000352,28,2616
Feb 13 2016,0.000267,0.000430,0.000257,0.000269,31,2590
Feb 12 2016,0.000256,0.000380,0.000247,0.000267,48,2486
Feb 11 2016,0.000206,0.000256,0.000196,0.000256,20,2001
Feb 10 2016,0.000360,0.000361,0.000159,0.000206,25,3496
Feb 09 2016,0.000239,0.000398,0.000190,0.000248,193,2321
Feb 08 2016,0.000185,0.000239,0.000178,0.000239,7,1798
Feb 07 2016,0.000346,0.000405,0.000182,0.000185,114,3353
Feb 06 2016,0.000239,0.000390,0.000191,0.000334,91,2323
Feb 05 2016,0.000296,0.000425,0.000183,0.000239,42,2868
Feb 04 2016,0.000421,0.000425,0.000296,0.000296,6,4087
Feb 03 2016,0.000448,0.000450,0.000164,0.000421,78,4351
Feb 02 2016,0.000775,0.000778,0.000375,0.000448,111,7519
Feb 01 2016,0.000564,0.001419,0.000478,0.000775,449,5474
Jan 31 2016,0.000159,0.001059,0.000129,0.000564,201,1542
Jan 30 2016,0.000137,0.000284,0.000118,0.000159,91,1325
Jan 29 2016,0.000307,0.000307,0.000129,0.000137,5,2976
Jan 28 2016,0.000187,0.000413,0.000134,0.000307,72,1819
Jan 27 2016,0.000199,0.000464,0.000096,0.000187,35,1930
Jan 26 2016,0.000087,0.000211,0.000079,0.000199,30,844
Jan 25 2016,0.000097,0.000227,0.000087,0.000087,10,937
Jan 24 2016,0.000102,0.000321,0.000096,0.000097,25,988
Jan 23 2016,0.000411,0.000416,0.000093,0.000103,36,3988
Jan 22 2016,0.000143,0.000385,0.000090,0.000385,27,1389
Jan 21 2016,0.000210,0.000214,0.000094,0.000143,35,2036
Jan 20 2016,0.000079,0.000223,0.000079,0.000210,35,771
Jan 19 2016,0.000285,0.000285,0.000080,0.000080,16,2761
Jan 18 2016,0.000268,0.000300,0.000108,0.000285,30,2596
Jan 17 2016,0.000074,0.000268,0.000062,0.000268,11,714
Jan 16 2016,0.000051,0.000106,0.000051,0.000074,11,496
Jan 15 2016,0.000176,0.000181,0.000051,0.000051,4,1709
Jan 14 2016,0.000043,0.000201,0.000043,0.000176,9,419
Jan 13 2016,0.000043,0.000082,0.000025,0.000043,2,422
Jan 12 2016,0.000022,0.000045,0.000022,0.000044,0,217
Jan 11 2016,0.000013,0.000036,0.000013,0.000022,1,131
Jan 10 2016,0.000013,0.000013,0.000013,0.000013,0,130
Jan 09 2016,0.000036,0.000036,0.000036,0.000036,0,352
Jan 08 2016,0.000018,0.000036,0.000018,0.000036,0,178
